FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7213511,,,,,,10808113,146009714,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,145,8,157,,33.8,10808213,61665714,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,107,6.5,100,833.3333,25.12,107417113,152217214,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,200,12,361,4866.6667,43,10807813,61666114,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,,,,,,83314613,146009914,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,65,1,143,76.5833,97.55,10806913,61853714,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,75,2,117,63.5,20.21,107417213,152217314,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,95,6,110,2000.0,71,107417313,152217514,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,100,6,110,1500.0,53,107417413,152217714,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,,,,,,10807113,146009114,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,114,3.9,109,515.2333,43.15,10807213,61853414,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,,,,,,10807513,146009514,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,155,3.9,109,515.2333,43.15,10807713,61666214,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,,,,,,10807913,146010014,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7213511,30,2,1825,14.8333,4.72,83314613,152217814,7213511,International Paper Company,601 County Rd 78,Selma,AL,36703,32.42522,-86.871582,Dallas,322110,,
7321711,350,9,350,6998.1,110,110923613,167066914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,350,9,350,6998.1,110,110923613,156696214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,63432913,87378114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,46,6.1,84,1309.3,44.8,63432813,134755814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,46,6.1,84,1309.3,44.8,63432813,87378014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,46,6.1,84,1309.3,44.8,63432813,150002214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,46,6.1,84,1309.3,44.8,63432813,134755914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,108,3.7,68,53.8,5,63432713,87377814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,60,4.5,200,79.5,5,63432613,87377714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,77,6.2,350,1627.3,53.9,63432413,87377414,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,97,.8,73,8.4,16.7,8315613,46688814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,66,5,200,98.2,5,8315513,46689114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,67,1.3,209,55.7,42,8315313,46689314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,68,.8,68,2.5,5,8315113,46689514,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,19,2.1,426,17.3,5,8315013,46689614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,165,2,145,172.8,55,8314913,183322114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,165,2,145,172.8,55,8314913,46689714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,8314713,46689914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,88,3.8,510,1025.3,90.4,8314613,46690014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,88,3.8,510,1025.3,90.4,8314613,87378414,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,457,700.0,65.1,8314513,183322214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,457,700.0,65.1,8314513,183322314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,457,700.0,65.1,8314513,183322414,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,457,700.0,65.1,8314513,46690114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,540,930.1,86.5,8314413,46690314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,540,930.1,86.5,8314413,183322614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,540,930.1,86.5,8314413,183322714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,154,3.7,540,930.1,86.5,8314413,183322514,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,37,4,570,314.2,25,8313813,87378714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,37,4,570,314.2,25,8313813,46768414,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,30,5.7,95,1020.7,40,8313513,46768714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,66,5,200,687.2,35,8312213,46686714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,60,5.1,200,102.1,5,8312113,46686814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,161,.7,120,3.9,10.2,8312013,150002314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,161,.7,120,3.9,10.2,8312013,46686914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,215,3,160,226.2,32,8311613,46687314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,60,3,68,519.6,73.5,8311313,134756014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,60,3,68,519.6,73.5,8311313,46687614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,208,5.2,190,148.7,7,8311113,46687814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,129,3,116,130.8,18.5,8310713,183321714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,129,3,116,130.8,18.5,8310713,46688314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,95,2.2,160,114.0,30,8310613,183321514,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,95,2.2,160,114.0,30,8310613,183321614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,95,2.2,160,114.0,30,8310613,46688414,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,95,2.2,160,114.0,30,8310613,134756114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,97,.8,73,8.4,16.7,8310513,46688514,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,66,4.5,200,668.0,42,8310213,47258214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,83342013,108524814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,95,1,65,15.7,20,83341913,108524714,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,83,6.9,348,2206.2,59,8310913,46688014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,83,6.9,348,2206.2,59,8310913,46688114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,325,9,350,2735.6,43,8314113,183321914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,325,9,350,2735.6,43,8314113,46690914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,111578113,157740214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,66.2,12.5,152,4491.6,36.6,8313613,87378914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,66.2,12.5,152,4491.6,36.6,8313613,46768614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,33,4,88,791.7,63,8313913,46691114,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,350,9,350,6998.1,110,8312613,46686214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,350,9,350,6998.1,110,8312613,183322814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,83,7.9,475,1176.4,24,8314013,183322014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,83,7.9,475,1176.4,24,8314013,46691014,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,63433013,87378214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,35,5,68,379.0,19.3,8313413,46768814,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,73,5,87,748.1,38.1,8312913,46685914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,300,13.5,410,6155.1,43,8312513,183322914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,300,13.5,410,6155.1,43,8312513,46686314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,300,13.5,410,6155.1,43,8312513,87377914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,65.6,7,339,2174.4,56.5,63432513,87377514,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,65.6,7,339,2174.4,56.5,63432513,87377614,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,8311713,46687214,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,110,5,226,633.6,31.6,8310113,67651314,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7321711,,,,,,104729713,148757914,7321711,CLEARWATER PAPER CORP - PPD & CPD,803 Mill Road,LEWISTON,ID,83501,46.42718,-116.97565,Nez Perce,322130,,
7331511,236,9.5,162,6333.3334,89.35,110924213,156696814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,90,5.75,167,666.6666,25.67,9779013,38989414,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,62,.7,71,12.3666,32.13,9780913,38676214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,82938813,106755014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,62,.7,71,12.3666,32.13,9780613,38747914,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,106754414,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779613,106755314,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779613,38987714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,187,5.41,154,516.6666,22.48,9778813,38989614,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,46,5.6,134,1203.0333,48.84,9780213,38892214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780313,38748514,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780313,106755114,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780313,38748214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780313,38748414,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,184,6.9,309,1923.4333,51.44,9778613,38990014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,124735513,177656014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,124735613,177656114,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,124735913,177656414,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,236,9.5,162,6333.3334,89.35,9778713,38989714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,236,9.5,162,6333.3334,89.35,9778713,38989814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,236,9.5,162,6333.3334,89.35,9778713,120160514,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,38989014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,106754614,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,38988814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,38988714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,106754714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,184,6.9,309,1923.4333,51.44,9779213,38988614,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,46,5.6,136,1201.85,48.8,9780013,38892514,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,50,.7,68,8.3333,21.65,9780513,38748014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,62,.7,71,13.5333,35.17,9780713,38747814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,124735713,177656214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,124735813,177656314,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780113,38892314,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,90,5.75,167,666.6666,25.67,9779013,38989314,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,90,5.75,167,666.6666,25.67,9779013,38989214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,90,5.75,167,666.6666,25.67,9779013,38989114,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,90,5.75,167,666.6666,25.67,9779013,106754814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,38894214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,38893914,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,106754514,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,38893014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,38895014,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779813,38892814,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,46,5.6,134,1203.0333,48.84,9780213,38892114,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,20,.5,68,8.5,43.29,9778913,38989514,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,100,4.5,120,466.6666,29.34,9780413,38748114,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.83,323,3583.3334,74.42,82938713,106754914,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.9,358,4473.2167,91.26,9779113,38988914,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9779713,38987614,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,213,3.46,120,583.3333,62.04,9779913,38892714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,213,3.46,120,583.3333,62.04,9779913,38892614,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,46,5.6,136,1201.85,48.8,9780013,38892414,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,,,,,,9780813,38747714,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7331511,234,7.83,700,3583.3334,74.42,82938913,106755214,7331511,Phoenix Paper Wickliffe LLC,1724 Fort Jefferson Hill Rd,Wickliffe,KY,42087,36.944409,-89.07988,Ballard,322121,,
7394911,217.1,9.1,348,3557.6229,54.7,110935913,156708514,7394911,Halsey Pulp Mill,30480 AMERICAN DR,HALSEY,OR,97348-9750,44.382387,-123.158436,Linn,322110,,
7394911,217.1,9.1,348,3557.6229,54.7,110935913,167067714,7394911,Halsey Pulp Mill,30480 AMERICAN DR,HALSEY,OR,97348-9750,44.382387,-123.158436,Linn,322110,,
7394911,,,,,,10451213,16962414,7394911,Halsey Pulp Mill,30480 AMERICAN DR,HALSEY,OR,97348-9750,44.382387,-123.158436,Linn,322110,,
7394911,95.1,5.1,425,629.1886,30.8,10453113,17009614,7394911,Halsey Pulp Mill,30480 AMERICAN DR,HALSEY,OR,97348-9750,44.382387,-123.158436,Linn,322110,,
7394911,40,5,72,785.0,40,10452413,16961214,7394911,Halsey Pulp Mill,30480 AMERICAN DR,HALSEY,OR,97348-9750,44.382387,-123.158436,Linn,322110,,
