FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110037615694.0,Arsenic,air,0.1173352742716,183146823.73509765,kg,6.406623488120819e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,6.406617114932782e-10,7784-42-1
110037615694.0,Benz[a]Anthracene,air,0.000813336478647,183146823.73509765,kg,4.440898630179928e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,4.440894212457852e-12,56-55-3
110037615694.0,Benzene,air,0.2200830179239999,183146823.73509765,kg,1.2016753194820703e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.20167412407816e-09,27271-55-2
110037615694.0,Benzo[a]Pyrene,air,0.0003679541305439,183146823.73509765,kg,2.009066403882092e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.009064405300781e-12,6699-27-0
110037615694.0,Benzo[b]Fluoranthene,air,0.0005363956571435,183146823.73509765,kg,2.928774008766536e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.9287710952774713e-12,205-99-2
110037615694.0,"Benzo[g,h,i,]Perylene",air,0.0003935185965172,183146823.73509765,kg,2.148650948412748e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.148648810975369e-12,
110037615694.0,Benzo[k]Fluoranthene,air,0.0005411447692574,183146823.73509765,kg,2.9547046365385412e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.954701697254178e-12,207-08-9
110037615694.0,Beryllium,air,0.0035198767912,183146823.73509765,kg,1.9218879800455216e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.92188606818766e-11,7440-41-7
110037615694.0,Cadmium,air,0.6453712240360001,183146823.73509765,kg,3.523791518052537e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.523788012651293e-09,81271-94-5
110037615694.0,Carbon Monoxide,air,40454.08911082,183146823.73509765,kg,0.00022088337807775758,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0002208831583471452,50-00-0
110037615694.0,Chromium (VI),air,0.03285460254384,183146823.73509765,kg,1.7938942032301187e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.7938924186980488e-10,18540-29-9
110037615694.0,Chromium III,air,0.7885104610521599,183146823.73509765,kg,4.305346087752285e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,4.3053418048753174e-09,
110037615694.0,Chrysene,air,0.000587946429994,183146823.73509765,kg,3.210246391411089e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.210243197918615e-12,218-01-9
110037615694.0,Cobalt,air,0.0492782750768,183146823.73509765,kg,2.69064317206373e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.690640495462724e-10,7440-48-4
110037615694.0,"Dibenzo[a,h]Anthracene",air,0.000401519965924,183146823.73509765,kg,2.1923392267220304e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.192337045824377e-12,56-56-4
110037615694.0,Ethyl Benzene,air,0.00375982715493,183146823.73509765,kg,2.0529032817780063e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.0529012395885973e-11,70955-17-8
110037615694.0,Fluoranthene,air,0.0030526766501,183146823.73509765,kg,1.666792023931232e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.6667903658380095e-11,76774-50-0
110037615694.0,Fluorene,air,0.006600494731292,183146823.73509765,kg,3.603936228148249e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.6039326430205616e-11,2299-68-5
110037615694.0,Formaldehyde,air,2.4012726475430006,183146823.73509765,kg,1.3111189146344058e-08,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.3111176103580743e-08,50-00-0
110037615694.0,Hexane,air,52.798151868000005,183146823.73509765,kg,2.8828319700682824e-07,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.8828291022814907e-07,92112-69-1
110037615694.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0005598282389777,183146823.73509765,kg,3.056718252386576e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.056715211620995e-12,
110037615694.0,Manganese,air,0.222986009092,183146823.73509765,kg,1.2175259419979104e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.2175247308261002e-09,22325-60-6
110037615694.0,Mercury,air,0.152585252762173,183146823.73509765,kg,8.331307617044525e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,8.331299329217071e-10,7439-97-6
110037615694.0,Naphthalene,air,0.03229486955926,183146823.73509765,kg,1.7633322216917662e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.7633304675621784e-10,72931-45-4
110037615694.0,Nickel,air,1.23195687692,183146823.73509765,kg,6.726607930159326e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,6.72660123865681e-09,21595-53-9
110037615694.0,Nitrogen Oxides,air,65393.50479816,183146823.73509765,kg,0.0003570550854474262,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.00035705473025577137,
110037615694.0,PM10-PM2.5,air,3503.128742969853,183146823.73509765,kg,1.912743377977854e-05,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.91274147521687e-05,
110037615694.0,PM2.5 Primary (Filt + Cond),air,20641.614186031657,183146823.73509765,kg,0.0001127052807417919,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.00011270516862470743,
110037615694.0,Phenanthrene,air,0.01496764102526,183146823.73509765,kg,8.172481902776047e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,8.172473772945413e-11,85-01-8
110037615694.0,Pyrene,air,0.00374576579146,183146823.73509765,kg,2.0452256364968964e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.045223601945064e-11,129-00-0
110037615694.0,Selenium,air,0.0070397535824,183146823.73509765,kg,3.843775960091043e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.84377213637532e-11,7/5/83
110037615694.0,Sulfur Dioxide,air,10905.26775954,183146823.73509765,kg,5.954385414465777e-05,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,5.954379491155635e-05,12396-99-5
110037615694.0,Toluene,air,0.1692262413996,183146823.73509765,kg,9.239922262827102e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,9.239913071126962e-10,8/4/01
110037615694.0,Volatile Organic Compounds,air,44759.70765604742,183146823.73509765,kg,0.0002443924865483202,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.00024439224343129076,
110037615694.0,Xylenes (Mixed Isomers),air,0.048398305879,183146823.73509765,kg,2.6425959725625923e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.6425933437580326e-10,
110037615694.0,Ammonia,air,4.535924,183146823.73509765,kg,2.476659931902903e-08,TRI,2011,THE ANDERSONS MARATHON HOLDINGS LLC - GREENVILLE FACILITY,OH,40.081111,-84.591667,DARKE,325193,,45331NDRSN5728E,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.4766574681683827e-08,15194-15-7
110037615694.0,Biogenic CO2,air,752300.0,183146823.73509765,kg,0.004107633343879999,GHGRP,2011,ANDERSONS MARATHON ETHANOL LLC,OH,40.081111,-84.591667,DARKE,325193,,1000035,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.004107629257683935,
110000448409.0,Carbon Dioxide,air,164156000.0,164670853.07268336,kg,0.9968734413949012,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.99687244763824,18923-20-1
110000448409.0,Methane,air,8830.0,164670853.07268336,kg,5.362211851846401e-05,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.07268332306,164671017.2288475,5.362206506399802e-05,74-82-8
110000448409.0,Nitrous Oxide,air,1200.0,164670853.07268336,kg,7.28726412481957e-06,GHGRP,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,1000063,164156000.0,GHGRP,514853.07268332306,164671017.2288475,7.287256860339482e-06,126386-65-0
110000448409.0,2-Methylnaphthalene,air,0.03239738143488,164670853.07268336,kg,1.967402295570805e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.9674003343197023e-10,7419-61-6
110000448409.0,Arsenic,air,0.269978178624,164670853.07268336,kg,1.6395019129756708e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.6395002785997515e-09,7784-42-1
110000448409.0,Benzene,air,1.8635207492132,164670853.07268336,kg,1.1316639917998533e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.131662863674072e-08,27271-55-2
110000448409.0,Cadmium,air,1.4848799824320005,164670853.07268336,kg,9.017260521366192e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,9.017251532298638e-09,81271-94-5
110000448409.0,Carbon Monoxide,air,44089.17836400001,164670853.07268336,kg,0.0002677412398206237,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.00026774097291649176,50-00-0
110000448409.0,Chlorine,air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.7545367584001207e-16,22537-15-1
110000448409.0,Chromium (VI),air,0.07559389001472,164670853.07268336,kg,4.5906053563318786e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,4.5906007800793046e-10,18540-29-9
110000448409.0,Chromium III,air,1.8142515459838,164670853.07268336,kg,1.1017441837038491e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.1017430854043298e-08,
110000448409.0,Cobalt,air,0.11339083502208,164670853.07268336,kg,6.885908034497817e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,6.885901170118958e-10,7440-48-4
110000448409.0,Fluoranthene,air,0.00404967267936,164670853.07268336,kg,2.4592528694635063e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.459250417899628e-11,76774-50-0
110000448409.0,Fluorene,air,0.0037796945007359,164670853.07268336,kg,2.2953026781658783e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.2953003900395917e-11,2299-68-5
110000448409.0,Formaldehyde,air,63.502931800000006,164670853.07268336,kg,3.856355306058366e-07,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,3.856351461760169e-07,50-00-0
110000448409.0,Hydrochloric Acid,air,218.63152233999992,164670853.07268336,kg,1.3276880410858082e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.3276867175488577e-06,113962-65-5
110000448409.0,Hydrogen Fluoride,air,1807.56559445,164670853.07268336,kg,1.0976839924744705e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.097682898222448e-05,
110000448409.0,Lead,air,7.166759491359239,164670853.07268336,kg,4.352172444382695e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,4.35216810581756e-08,15875-18-0
110000448409.0,Manganese,air,0.5129585393856,164670853.07268336,kg,3.1150536346537745e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,3.115050529339528e-09,22325-60-6
110000448409.0,Naphthalene,air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.7545367584001207e-16,72931-45-4
110000448409.0,Nickel,air,2.834770875552,164670853.07268336,kg,1.7214770086244542e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.7214752925297395e-08,21595-53-9
110000448409.0,Nitrogen Oxides,air,163746.84557,164670853.07268336,kg,0.0009943887610621928,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.0009943877697824435,
110000448409.0,PM10-PM2.5,air,21563.7576769912,164670853.07268336,kg,0.00013095066476320047,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.00013095053422196025,
110000448409.0,PM2.5 Primary (Filt + Cond),air,8769.960002100639,164670853.07268336,kg,5.325751241617546e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,5.3257459325175614e-05,
110000448409.0,Phenanthrene,air,0.02294814518304,164670853.07268336,kg,1.3935766260293203e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.393575236809789e-10,85-01-8
110000448409.0,Pyrene,air,0.0067494544656,164670853.07268336,kg,4.098754782439177e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,4.0987506964993795e-11,129-00-0
110000448409.0,Sulfur Dioxide,air,206851.819209574,164670853.07268336,kg,0.0012561532010663269,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.0012561519488405587,12396-99-5
110000448409.0,Toluene,air,3.0171331519868003,164670853.07268336,kg,1.8322205148564334e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.832218688364458e-08,8/4/01
110000448409.0,Volatile Organic Compounds,air,50688.53278421332,164670853.07268336,kg,0.00030781727208178196,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,0.0003078169652269177,
110000448409.0,Xylenes (Mixed Isomers),air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.7545367584001207e-16,
110000448409.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,48.5343868,164670853.07268336,kg,2.9473574645646376e-07,TRI,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,68901CHFTHEASTH,164156000.0,GHGRP,514853.07268332306,164671017.2288475,2.94735452642225e-07,
110000448409.0,Lead compounds,air,0.58967012,164670853.07268336,kg,3.580901592461709e-09,TRI,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,68901CHFTHEASTH,164156000.0,GHGRP,514853.07268332306,164671017.2288475,3.5808980227560043e-09,
110000448409.0,Mercury,air,3.17514659,164670853.07268336,kg,1.928177653029183e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.9281757308800845e-08,7439-97-6
110000448409.0,Ammonia,air,113.3980925,164670853.07268336,kg,6.886348760818511e-07,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,6.886341896000302e-07,15194-15-7
110000448409.0,Hexane,air,1597.55232714,164670853.07268336,kg,9.701488134241116e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,9.701478463085225e-06,92112-69-1
110000448409.0,Acetaldehyde,air,4956.857419360001,164670853.07268336,kg,3.0101607703289876e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,3.0101577695796523e-05,75-07-0
110000448409.0,Methanol,air,283.94882362,164670853.07268336,kg,1.7243417297089547e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.07268332306,164671017.2288475,1.7243400107584753e-06,54841-71-3
110022409883.0,Carbon Dioxide,air,122368700.0,123459431.30964074,kg,0.9911652653987597,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,0.9911642829901678,18923-20-1
110022409883.0,Methane,air,8010.0,123459431.30964074,kg,6.487961199100804e-05,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,6.487954768458964e-05,74-82-8
110022409883.0,Nitrous Oxide,air,241.0,123459431.30964074,kg,1.952058238431078e-06,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.9520563036187393e-06,126386-65-0
110022409883.0,"1,4-Dichlorobenzene",air,1.270058636,123459431.30964074,kg,1.0287254870100988e-08,NEI,2011,Green Plains Central City LLC,NE,41.1111,-97.9727,Merrick,325193,,9423711,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.0287244673731194e-08,106-46-7
110022409883.0,2-Methylnaphthalene,air,0.2035147492153314,123459431.30964074,kg,1.64843420268889e-09,NEI,2011,Green Plains Central City LLC,NE,41.1111,-97.9727,Merrick,325193,,9423711,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.6484325688181516e-09,7419-61-6
110022409883.0,Arsenic,air,1.6959575588789682,123459431.30964074,kg,1.3736962343730914e-08,NEI,2011,Green Plains Central City LLC,NE,41.1111,-97.9727,Merrick,325193,,9423711,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.3736948728130868e-08,7784-42-1
110022409883.0,Cadmium,air,9.32776693670822,123459431.30964074,kg,7.55532958297357e-08,NEI,2011,Green Plains Central City LLC,NE,41.1111,-97.9727,Merrick,325193,,9423711,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,7.555322094393254e-08,81271-94-5
110022409883.0,Carbon Disulfide,air,0.0181436948,123459431.30964074,kg,1.4696078385858553e-10,NEI,2011,Green Plains Central City LLC,NE,41.1111,-97.9727,Merrick,325193,,9423711,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.4696063819615993e-10,355120-85-3
