,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
17,110037615694.0,"Benzo[g,h,i,]Perylene",air,0.0003935185965172,183146823.73509765,kg,2.148650948412748e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.148648810975369e-12,
18,110037615694.0,Benzo[k]Fluoranthene,air,0.0005411447692574,183146823.73509765,kg,2.954704636538541e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.954701697254178e-12,207-08-9
19,110037615694.0,Beryllium,air,0.0035198767912,183146823.73509765,kg,1.9218879800455216e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.92188606818766e-11,7440-41-7
20,110037615694.0,Cadmium,air,0.6453712240360001,183146823.73509765,kg,3.523791518052537e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.523788012651293e-09,81271-94-5
21,110037615694.0,Carbon Monoxide,air,40454.08911082,183146823.73509765,kg,0.0002208833780777,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0002208831583471,50-00-0
22,110037615694.0,Chromium (VI),air,0.03285460254384,183146823.73509765,kg,1.7938942032301187e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.7938924186980488e-10,18540-29-9
23,110037615694.0,Chromium III,air,0.7885104610521599,183146823.73509765,kg,4.305346087752285e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,4.305341804875317e-09,
24,110037615694.0,Chrysene,air,0.000587946429994,183146823.73509765,kg,3.2102463914110888e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.210243197918615e-12,218-01-9
25,110037615694.0,Cobalt,air,0.0492782750768,183146823.73509765,kg,2.69064317206373e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.6906404954627236e-10,7440-48-4
26,110037615694.0,"Dibenzo[a,h]Anthracene",air,0.000401519965924,183146823.73509765,kg,2.1923392267220304e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.192337045824377e-12,56-56-4
