FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110059763536.0,Anthracene,air,9.071848,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.282913475905378e-09,120-12-7
110059763536.0,"Benzo[g,h,i]perylene",air,1.54221416,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,2.1809529090391426e-10,191-24-2
110059763536.0,"Benzo[g,h,i]perylene",air,1.54221416,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,2.1809529090391426e-10,191-24-2
110059763536.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,31.2978756,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,4.4260514918735544e-09,
110059763536.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,31.2978756,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,4.4260514918735544e-09,
110059763536.0,Cobalt compounds,air,13.607772,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.9243702138580675e-09,
110059763536.0,Cobalt compounds,air,13.607772,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.9243702138580675e-09,
110059763536.0,Copper compounds,air,43.091278,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,6.093839010550546e-09,
110059763536.0,Copper compounds,air,43.091278,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,6.093839010550546e-09,
110059763536.0,Cyclohexane,air,6091.745932000001,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,8.614763990704616e-07,25012-93-5
110059763536.0,Cyclohexane,air,6091.745932000001,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,8.614763990704616e-07,25012-93-5
110059763536.0,Dioxin and dioxin-like compounds,air,0.000249348,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,3.526204466720058e-14,
110059763536.0,Dioxin and dioxin-like compounds,air,0.000249348,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,3.526204466720058e-14,
110059763536.0,Ethylene,air,2153.6567152,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,3.0456365917993675e-07,9002-88-4
110059763536.0,Ethylene,air,2153.6567152,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,3.0456365917993675e-07,9002-88-4
110059763536.0,Lead compounds,air,100.0171242,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.4144121071856794e-08,
110059763536.0,Lead compounds,air,100.0171242,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.4144121071856794e-08,
110059763536.0,Manganese compounds,air,114.3052848,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.6164709796407763e-08,22325-60-6
110059763536.0,Manganese compounds,air,114.3052848,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.6164709796407763e-08,22325-60-6
110059763536.0,Mercury compounds,air,8.79969256,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.2444260716282168e-09,
110059763536.0,Mercury compounds,air,8.79969256,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.2444260716282168e-09,
110059763536.0,Nickel compounds,air,297.10302199999995,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,4.201541633590113e-08,21595-53-9
110059763536.0,Nickel compounds,air,297.10302199999995,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,4.201541633590113e-08,21595-53-9
110059763536.0,Polycyclic aromatic compounds,air,19.7312694,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,2.7903368100941974e-09,
110059763536.0,Polycyclic aromatic compounds,air,19.7312694,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,2.7903368100941974e-09,
110059763536.0,Propylene,air,11111.6530228,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.5713765709627023e-06,115-07-1
110059763536.0,Propylene,air,11111.6530228,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.5713765709627023e-06,115-07-1
110059763536.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,41730.5008,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,5.90140198916474e-06,
110059763536.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,41730.5008,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,5.90140198916474e-06,
110059763536.0,Vanadium compounds,air,258.547668,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,3.656303406330328e-08,
110059763536.0,Vanadium compounds,air,258.547668,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,3.656303406330328e-08,
110059763536.0,Zinc compounds,air,1338.09758,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,324110,,7759WBLNCH2415T,1.892297376960433e-07,
110059763536.0,Zinc compounds,air,1338.09758,7071285920.975935,kg,TRI,2017.0,BLANCHARD REFINING CO LLC,TX,29.374444,-94.925,GALVESTON,221112,,7759WBLNCH2415T,1.892297376960433e-07,
110059763536.0,Nitrous Oxide,air,64710.0,7071285920.975935,kg,GHGRP,2017.0,Galveston Bay Refinery,TX,29.3775,-94.9328,GALVESTON COUNTY,324110,,1005585,9.151093694012182e-06,126386-65-0
110059763536.0,Carbon Dioxide,air,7063742700.0,7071285920.975935,kg,GHGRP,2017.0,Galveston Bay Refinery,TX,29.3775,-94.9328,GALVESTON COUNTY,324110,,1005585,0.998933260363075,18923-20-1
110059763536.0,Methane,air,1310740.0,7071285920.975935,kg,GHGRP,2017.0,Galveston Bay Refinery,TX,29.3775,-94.9328,GALVESTON COUNTY,324110,,1005585,0.0001853609109641404,74-82-8
110017407153.0,Acetaldehyde,air,0.58977576802221,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.2740654381296454e-08,75-07-0
110017407153.0,Acrolein,air,0.51367566892257,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.1096698977258201e-08,25314-61-8
110017407153.0,Arsenic,air,0.0554245061213844,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.197310088060478e-09,7784-42-1
110017407153.0,Benzene,air,1.10345143694478,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,2.383735335855466e-08,27271-55-2
110017407153.0,Cadmium,air,0.3047031965210772,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,6.582362867789276e-09,81271-94-5
110017407153.0,Carbon Monoxide,air,11884.9501680371,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,0.00025674510659819035,50-00-0
110017407153.0,Chromium (VI),air,0.015527283291366,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,3.3542875211570846e-10,18540-29-9
110017407153.0,Chromium III,air,0.3723389898410952,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,8.043467771072955e-09,
110017407153.0,Cobalt,air,0.0232646075077416,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,5.025746048648919e-10,7440-48-4
110017407153.0,Ethyl Benzene,air,1.31272670946879,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,2.835823071965985e-08,70955-17-8
110017407153.0,Formaldehyde,air,2.3400780473139298,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,5.055162867417625e-08,50-00-0
110017407153.0,Hexane,air,0.87515113964586,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.89054871464399e-08,92112-69-1
110017407153.0,Lead,air,0.1385349478741536,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,2.9927066968425245e-09,15875-18-0
110017407153.0,Manganese,air,0.1052697172296,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,2.274093234682769e-09,22325-60-6
110017407153.0,Naphthalene,air,0.057107279383,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.2336622640751491e-09,72931-45-4
110017407153.0,Nickel,air,0.5817730922693845,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.2567776261474325e-08,21595-53-9
110017407153.0,Nitrogen Oxides,air,10021.93109198512,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,0.00021649916324019425,
110017407153.0,PAH/POM - Unspecified,air,0.07611098531652,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.6441905739694499e-09,
110017407153.0,PM10-PM2.5,air,9.422068971868384,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,2.0354061803839942e-07,
110017407153.0,PM2.5 Primary (Filt + Cond),air,1823.784194969492,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,3.939837028587829e-05,
110017407153.0,Sulfur Dioxide,air,196.3068307976776,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,4.2407260852173e-06,12396-99-5
110017407153.0,Toluene,air,5.041631565351151,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.0891204551753424e-07,8/4/01
110017407153.0,Volatile Organic Compounds,air,22492.046871231527,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,0.00048588533312458784,
110017407153.0,Xylenes (Mixed Isomers),air,3.74792988065727,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,8.096480364888392e-08,
110017407153.0,Mercury,air,9.22056582316716e-07,46290853.70120495,kg,NEI,2017.0,"TRICOR REFINING, LLC",CA,35.417457,-119.011192,Kern,324110,,4842911,1.991876382899188e-14,7439-97-6
110017407153.0,"Benzo[g,h,i]perylene",air,0.000422974913,46290853.70120495,kg,TRI,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,9.137332306079073e-12,191-24-2
110017407153.0,Polycyclic aromatic compounds,air,0.00508023488,46290853.70120495,kg,TRI,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,1.0974597515076206e-10,
110017407153.0,Nitrous Oxide,air,78.0,46290853.70120495,kg,GHGRP,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN COUNTY,324110,,1002261,1.6849980884662247e-06,126386-65-0
110017407153.0,Carbon Dioxide,air,46231200.0,46290853.70120495,kg,GHGRP,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN COUNTY,324110,,1002261,0.9987113285576888,18923-20-1
110017407153.0,Methane,air,13130.0,46290853.70120495,kg,GHGRP,2017.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN COUNTY,324110,,1002261,0.0002836413448918145,74-82-8
110042005843.0,"2,2,4-Trimethylpentane",air,3497.65076507,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.6382181090964383e-06,31921-36-5
110042005843.0,Acetaldehyde,air,1275.95533681,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,5.976277448953807e-07,75-07-0
110042005843.0,Acrolein,air,460.759129446,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.1580883870057864e-07,25314-61-8
110042005843.0,Antimony,air,8.799691978,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.121570654450902e-09,35734-21-5
110042005843.0,Arsenic,air,9.52543977,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.461494007395305e-09,7784-42-1
110042005843.0,Beryllium,air,1.179340162,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,5.523754485346569e-10,7440-41-7
110042005843.0,Biphenyl,air,29.120630154,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.3639424536894221e-08,81846-81-3
110042005843.0,Cadmium,air,15.059266684,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,7.0534095735963885e-09,81271-94-5
110042005843.0,Carbon Monoxide,air,553970.9099854161,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,0.0002594670644976697,50-00-0
110042005843.0,Chlorobenzene,air,3.17514659,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.4871646691317687e-09,68411-45-0
110042005843.0,Chromium (VI),air,8.56019520664,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.0093959479792476e-09,18540-29-9
110042005843.0,Chromium III,air,42.96789802536,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.0125162111073454e-08,
110042005843.0,Cobalt,air,6.168856232,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.8893485000274364e-09,7440-48-4
110042005843.0,Cresol/Cresylic Acid (Mixed Isomers),air,60.32778521,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.8256128713503602e-08,
110042005843.0,Ethylene Dibromide,air,5.805982336,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.719386823555234e-09,624-61-3
110042005843.0,Formaldehyde,air,5935.256161449999,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.7799356707984555e-06,50-00-0
110042005843.0,Lead,air,61.68856232,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.889348500027436e-08,15875-18-0
110042005843.0,Manganese,air,50.258034596,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.3539692191399994e-08,22325-60-6
110042005843.0,Mercury,air,4.082331330000001,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.9120688603122742e-09,7439-97-6
110042005843.0,Methyl Chloroform,air,0.090718474,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.249041911805053e-11,74552-83-3
110042005843.0,Methyl Tert-Butyl Ether,air,0.090718474,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.249041911805053e-11,1634-04-4
110042005843.0,Methylene Chloride,air,72.211905304,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,3.382237361796822e-08,1605-72-7
110042005843.0,Nickel,air,102.239720198,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.788670234604295e-08,21595-53-9
110042005843.0,Nitrogen Oxides,air,896797.111853104,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,0.000420038868229812,
110042005843.0,"PAH, total",air,196.586933158,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,9.20767382288155e-08,
110042005843.0,PM10-PM2.5,air,36099.31804031861,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.6908079311485556e-05,
110042005843.0,PM2.5 Primary (Filt + Cond),air,179571.78833763942,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,8.410724091593688e-05,
110042005843.0,Phenanthrene,air,9.797595192,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.588965264749457e-09,85-01-8
110042005843.0,Selenium,air,26.399075934000003,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.2364711963352705e-08,7/5/83
110042005843.0,Styrene,air,5.5338269140000005,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.5919155662010827e-09,79637-11-9
110042005843.0,Sulfur Dioxide,air,185874.170000288,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,8.705912961600315e-05,12396-99-5
110042005843.0,Vinyl Chloride,air,3.62873896,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.6996167647220213e-09,75-01-4
110042005843.0,Volatile Organic Compounds,air,904351.874212402,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,0.00042357734286270596,
110042005843.0,Ethyl Benzene,air,4429.057337628001,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.0744672421814634e-06,70955-17-8
110042005843.0,"1,3-Butadiene",air,159.48307729200002,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,7.469815680953283e-08,130983-70-9
110042005843.0,Ethylene Glycol,air,1766.923718098,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,8.275858931622702e-07,37221-95-7
110042005843.0,Toluene,air,38430.794985198,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.800008877972239e-05,8/4/01
110042005843.0,Phenol,air,44.270615312,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.0735324529608658e-08,1336-35-2
110042005843.0,Hexane,air,32711.811665764,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.5321450268101366e-05,92112-69-1
110042005843.0,Diethanolamine,air,1840.405682038,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,8.62003132647891e-07,61791-44-4
110042005843.0,Tetrachloroethylene,air,9.0718474,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,4.2490419118050525e-09,127-18-4
110042005843.0,Xylenes (Mixed Isomers),air,18100.331369428,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,8.477773403271678e-06,
110042005843.0,Carbonyl Sulfide,air,79.83225712,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,3.7391568823884466e-08,20684-88-2
110042005843.0,Methanol,air,40550.885722578,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.8993089874511234e-05,54841-71-3
110042005843.0,Benzene,air,13620.199530938,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,6.379384055126752e-06,27271-55-2
110042005843.0,Hydrogen Cyanide,air,16801.0613848,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,7.869225620662958e-06,191234-22-7
110042005843.0,Carbon Disulfide,air,4.898797596,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.2944826323747285e-09,355120-85-3
110042005843.0,Hydrochloric Acid,air,718.0367217100002,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,3.3631166731937e-07,113962-65-5
110042005843.0,Hydrogen Fluoride,air,1559.178412638,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,7.302828333819345e-07,
110042005843.0,Ammonia,air,27613.251990016,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,1.2933403732828693e-05,15194-15-7
110042005843.0,Chlorine,air,4616.844578808,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.1624224097558275e-06,22537-15-1
110042005843.0,Hydrogen Sulfide,air,13380.974915,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,6.2673368199124535e-06,11144-15-3
110042005843.0,Naphthalene,air,1345.082813998,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,6.300054442633352e-07,72931-45-4
110042005843.0,Cumene,air,548.483893804,2135033635.4169195,kg,NEI,2017.0,BORGER REFINERY,TX,35.698569,-101.363897,Hutchinson,324110,,4861611,2.568970739877335e-07,51609-83-7
110042005843.0,"1,2,4-Trimethylbenzene",air,2321.4859032,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,1.087329897145471e-06,95-36-3
110042005843.0,"Benzo[g,h,i]perylene",air,10.4326252,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,4.886398521755731e-09,191-24-2
110042005843.0,Cobalt compounds,air,7.7110708,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,3.6116858639064098e-09,
110042005843.0,Cyclohexane,air,9505.028742,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,4.451933957538754e-06,25012-93-5
110042005843.0,Dioxin and dioxin-like compounds,air,0.000131551,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,6.161542273516048e-14,
110042005843.0,Ethylene,air,537.0534016,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,2.515432978155994e-07,9002-88-4
110042005843.0,Lead compounds,air,63.0493436,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,2.9530843240175942e-08,
110042005843.0,Mercury compounds,air,4.535924,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,2.124521096415535e-09,
110042005843.0,Nickel compounds,air,102.55724164,2135033635.4169195,kg,TRI,2017.0,PHILLLIPS 66 CO BORGER REFINERY,TX,35.703056,-101.36305,HUTCHINSON,324110,,79008PHLLPSTATE,4.8035421989955256e-08,21595-53-9
