,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
112,110000600369.0,Carbon Dioxide,air,59896000.0,61577551.74290072,kg,0.9726921305685948,GHGRP,2011.0,SIMPLOT PHOSPHATES,WY,41.5409,-109.131,SWEETWATER,325312,,1003087,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.9612280259601176,18923-20-1
113,110000600369.0,Methane,air,270.0,61577551.74290072,kg,4.384714759809013e-06,GHGRP,2011.0,SIMPLOT PHOSPHATES,WY,41.5409,-109.131,SWEETWATER,325312,,1003087,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,4.3330367137911e-06,74-82-8
114,110000600369.0,Nitrous Oxide,air,27.0,61577551.74290072,kg,4.384714759809013e-07,GHGRP,2011.0,SIMPLOT PHOSPHATES,WY,41.5409,-109.131,SWEETWATER,325312,,1003087,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,4.3330367137911005e-07,126386-65-0
115,110000600369.0,2-Methylnaphthalene,air,0.0013063460256,61577551.74290072,kg,2.1214647036541344e-11,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.096461218459218e-11,7419-61-6
116,110000600369.0,Arsenic,air,1.8597287170000003,61577551.74290072,kg,3.0201407239520676e-08,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.984545484612081e-08,7784-42-1
117,110000600369.0,Benzene,air,0.034637946305732,61577551.74290072,kg,5.625093126526488e-10,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,5.558796038261537e-10,27271-55-2
118,110000600369.0,Cadmium,air,0.05987419284,61577551.74290072,kg,9.723379891748116e-10,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,9.608780584604747e-10,81271-94-5
119,110000600369.0,Carbon Monoxide,air,118115.453148,61577551.74290072,kg,0.0019181576695539,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0018955503516902,50-00-0
120,110000600369.0,Chromium (VI),air,1.9277675725000003,61577551.74290072,kg,3.130633677267386e-08,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,3.0937361730734986e-08,18540-29-9
121,110000600369.0,Chromium III,air,6.7539903893,61577551.74290072,kg,1.0968267165767382e-07,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.0838995674603387e-07,
122,110000600369.0,Cobalt,air,0.0045722110896,61577551.74290072,kg,7.425126462789469e-11,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,7.337614264607262e-11,7440-48-4
123,110000600369.0,Fluoranthene,air,0.0001632932532,61577551.74290072,kg,2.651830879567668e-12,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.6205765230740224e-12,76774-50-0
124,110000600369.0,Fluorene,air,0.00015240703632,61577551.74290072,kg,2.4750421542631568e-12,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.4458714215357546e-12,2299-68-5
125,110000600369.0,Formaldehyde,air,1.2370733988536,61577551.74290072,kg,2.008968144785364e-08,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.985290538847033e-08,50-00-0
126,110000600369.0,Hexane,air,27.2155422,61577551.74290072,kg,4.41971813261278e-07,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,4.367627538456704e-07,92112-69-1
127,110000600369.0,Lead,air,1.2564508649,61577551.74290072,kg,2.0404365378895664e-08,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.0163880469208448e-08,15875-18-0
128,110000600369.0,Manganese,air,0.020683812072,61577551.74290072,kg,3.3589857807857124e-10,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,3.319396929227095e-10,22325-60-6
129,110000600369.0,Naphthalene,air,0.010061495232866,61577551.74290072,kg,1.6339550612331692e-10,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.6146973422089814e-10,72931-45-4
130,110000600369.0,Nickel,air,8.0920878808,61577551.74290072,kg,1.314129524763533e-07,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.2986412547677934e-07,21595-53-9
131,110000600369.0,Nitrogen Oxides,air,119476.230258,61577551.74290072,kg,0.001940256260217,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0019173884893824,
132,110000600369.0,PM10-PM2.5,air,4408.189367053779,61577551.74290072,kg,7.15876036361254e-05,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,7.074387543995398e-05,
133,110000600369.0,PM2.5 Primary (Filt + Cond),air,22988.789780946223,61577551.74290072,kg,0.0003733306883802,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.000368930630098,
134,110000600369.0,Phenanthrene,air,0.0009253284348,61577551.74290072,kg,1.502704165088345e-11,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.4849933630752788e-11,85-01-8
135,110000600369.0,Pyrene,air,0.000272155422,61577551.74290072,kg,4.41971813261278e-12,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,4.367627538456703e-12,129-00-0
136,110000600369.0,Sulfur Dioxide,air,1362137.8871100002,61577551.74290072,kg,0.0221206892537269,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0218599758299758,12396-99-5
137,110000600369.0,Toluene,air,0.056080527694268,61577551.74290072,kg,9.107300648849446e-10,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,8.999962423260806e-10,8/4/01
138,110000600369.0,Volatile Organic Compounds,air,3963.056640901742,61577551.74290072,kg,6.435878869378146e-05,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,6.360025897726251e-05,
139,110000600369.0,Chlorine,air,28667.037784000004,61577551.74290072,kg,0.0004655436433018,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0004600567673841,22537-15-1
140,110000600369.0,Ammonia,air,1270.058636,61577551.74290072,kg,2.0625351285526302e-05,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.0382261846131284e-05,15194-15-7
141,110000600369.0,Hydrogen Fluoride,air,9525.43977,61577551.74290072,kg,0.0001546901346414,NEI,2011.0,Rock Springs Fertilizer Complex,WY,41.5383,-109.128,Sweetwater,325312,,4956711,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0001528669638459,
142,110000600369.0,Arsenic compounds,air,0.5896701200000001,61577551.74290072,kg,9.576056587342045e-09,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,9.463193625872609e-09,7784-42-1
143,110000600369.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,9.38936268,61577551.74290072,kg,1.5248028565998486e-07,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.506831600427407e-07,
144,110000600369.0,Lead compounds,air,1.31541796,61577551.74290072,kg,2.136197238714764e-08,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,2.111020116540812e-08,
145,110000600369.0,Manganese compounds,air,5.03487564,61577551.74290072,kg,8.17647908611513e-08,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,8.080111480552763e-08,22325-60-6
146,110000600369.0,Mercury,air,2.54011744e-05,61577551.74290072,kg,4.125070529931957e-13,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,4.07645263883743e-13,7439-97-6
147,110000600369.0,Nickel compounds,air,8.48217788,61577551.74290072,kg,1.3774789091022785e-07,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,1.3612440061832132e-07,21595-53-9
148,110000600369.0,Selenium compounds,air,2.0411658,61577551.74290072,kg,3.3147888186953225e-08,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,3.2757208704943634e-08,7/5/83
149,110000600369.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,10627.2163396,61577551.74290072,kg,0.000172582638296,TRI,2011.0,SIMPLOT PHOSPHATES LLC,WY,41.53841,-109.12746,SWEETWATER,325312,,82901CHVRN525SH,59896000.0,GHGRP,1681551.7429007215,62311957.60253994,0.0001705485872773,
